6.914055926496941993e+02 9.153939283211907126e-07
7.075376953520616325e+02 8.575560067429921300e-07
7.240461975807944555e+02 8.033621631136113379e-07
7.409398816134460048e+02 7.525835062728763150e-07
7.582277346385576493e+02 7.050054741506043418e-07
7.759189535367102053e+02 6.604269400059339513e-07
7.940229497731271522e+02 6.186593741906667074e-07
8.125493544044342116e+02 5.795260580021935996e-07
8.315080232022396558e+02 5.428613464043034279e-07
8.509090418962515514e+02 5.085099765900726492e-07
8.707627315397461416e+02 4.763264195499585983e-07
8.910796540002075972e+02 4.461742719811499860e-07
9.118706175780862395e+02 4.179256860393777730e-07
9.331466827566537177e+02 3.914608345880282654e-07
9.549191680860151337e+02 3.666674097444194701e-07
9.771996562044095072e+02 3.434401505513137591e-07
1.000000000000001023e+03 3.216842582743036724e-07
